episode,step,position,velocity,action
5,47,-0.6267424,0.018358674,0.90472412109375
5,48,-0.6061582,0.020584214,0.976165771484375
5,49,-0.58346117,0.022697054,0.999969482421875
5,50,-0.5588176,0.024643566,0.999969482421875
5,51,-0.53241044,0.026407171,0.999969482421875
5,52,-0.5044372,0.027973205,0.999969482421875
5,53,-0.47510767,0.029329527,0.999969482421875
5,54,-0.44464058,0.03046708,0.999969482421875
5,55,-0.41326022,0.03138037,0.999969482421875
5,56,-0.38119242,0.032067817,0.999969482421875
5,57,-0.3486605,0.032531917,0.999969482421875
5,58,-0.31588125,0.03277924,0.999969482421875
5,59,-0.28306106,0.0328202,0.999969482421875
5,60,-0.2503924,0.03266866,0.999969482421875
5,61,-0.218051,0.032341402,0.999969482421875
5,62,-0.18619356,0.031857446,0.999969482421875
5,63,-0.15495618,0.031237379,0.999969482421875
5,64,-0.124453545,0.030502632,0.999969482421875
5,65,-0.094778724,0.029674819,0.999969482421875
5,66,-0.06600357,0.028775154,0.999969482421875
5,67,-0.03817961,0.027823959,0.999969482421875
5,68,-0.011339316,0.026840294,0.999969482421875
5,69,0.014502378,0.025841694,0.999969482421875
5,70,0.039346393,0.024844015,0.999969482421875
5,71,0.06320776,0.023861365,0.999969482421875
5,72,0.08611389,0.022906132,0.999969482421875
5,73,0.10810294,0.02198905,0.999969482421875
5,74,0.12922226,0.021119326,0.999969482421875
5,75,0.14952706,0.020304797,0.999969482421875
5,76,0.16907915,0.019552093,0.999969482421875
5,77,0.18794598,0.018866822,0.999969482421875
5,78,0.20619972,0.018253751,0.999969482421875
5,79,0.2239167,0.017716976,0.999969482421875
5,80,0.24117678,0.017260095,0.999969482421875
5,81,0.25806314,0.016886367,0.999969482421875
5,82,0.274662,0.01659885,0.999969482421875
5,83,0.29106253,0.016400551,0.999969482421875
5,84,0.30735707,0.016294539,0.999969482421875
5,85,0.32364115,0.016284065,0.999969482421875
5,86,0.34001383,0.016372675,0.999969482421875
5,87,0.35657814,0.016564302,0.999969482421875
5,88,0.37344152,0.016863363,0.999969482421875
5,89,0.39071634,0.017274842,0.999969482421875
5,90,0.4085207,0.017804366,0.999969482421875
5,91,0.42697898,0.018458277,0.999969482421875
5,92,0.44622266,0.019243687,0.999969482421875
5,93,0.46639118,0.020168519,0.999969482421875
6,1,-0.46516606,-0.000295271,0.09527587890625
6,2,-0.46589735,-0.0007312753,0.0
6,3,-0.46705922,-0.0011618779,0.0
6,4,-0.46864313,-0.0015838941,0.0
6,5,-0.47063732,-0.0019941968,0.0
6,6,-0.47302705,-0.0023897386,0.0
6,7,-0.4757946,-0.002767573,0.0
6,8,-0.47891948,-0.0031248766,0.0
6,9,-0.48237845,-0.0034589688,0.0
6,10,-0.4861458,-0.003767334,0.0
6,11,-0.49019343,-0.0040476406,0.0
6,12,-0.4944912,-0.0042977617,0.0
6,13,-0.4990187,-0.00452751,-0.0078125
6,14,-0.5039062,-0.004887475,-0.1171875
6,15,-0.50941,-0.0055038338,-0.3125
6,16,-0.5157585,-0.0063484986,-0.4921875
6,17,-0.5231619,-0.007403389,-0.6640625
6,18,-0.53170526,-0.008543384,-0.7578125
6,19,-0.54144174,-0.009736498,-0.8359375
6,20,-0.5523453,-0.0109035205,-0.8671875
6,21,-0.5643343,-0.01198897,-0.8671875
6,22,-0.57731926,-0.012984996,-0.8671875
6,23,-0.59120387,-0.013884615,-0.8671875
6,24,-0.6055693,-0.014365421,-0.65625
6,25,-0.6199941,-0.014424788,-0.4453125
6,26,-0.6340458,-0.014051701,-0.2265625
6,27,-0.6473194,-0.013273579,-0.0234375
6,28,-0.6596862,-0.012366833,0.0
6,29,-0.6710605,-0.011374296,0.0
6,30,-0.68136454,-0.010304055,0.0
6,31,-0.69052905,-0.009164496,0.0
6,32,-0.69849324,-0.007964198,0.0
6,33,-0.7052051,-0.00671185,0.0
6,34,-0.7106213,-0.0054161916,0.0
6,35,-0.71470726,-0.0040859655,0.0
6,36,-0.71743715,-0.0027298937,0.0
6,37,-0.7187938,-0.001356667,0.0
6,38,-0.7187688,2.5050711e-05,0.0
6,39,-0.71736217,0.001406612,0.0
6,40,-0.7145351,0.0028270218,0.031768798828125
6,41,-0.71011496,0.0044201375,0.15875244140625
6,42,-0.7037964,0.006318573,0.380950927734375
6,43,-0.6954174,0.008378987,0.515869140625
6,44,-0.6849132,0.010504184,0.595245361328125
6,45,-0.67228156,0.012631646,0.642852783203125
6,46,-0.6575595,0.014722043,0.674591064453125
6,47,-0.6407644,0.016795121,0.730133056640625
6,48,-0.62194186,0.018822536,0.77777099609375
6,49,-0.6011543,0.020787524,0.82537841796875
6,50,-0.57840943,0.022744892,0.920623779296875
6,51,-0.55379105,0.02461837,0.976165771484375
6,52,-0.52744657,0.026344458,0.999969482421875
6,53,-0.4995733,0.02787327,0.999969482421875
6,54,-0.4703801,0.029193189,0.999969482421875
6,55,-0.4400844,0.030295696,0.999969482421875
6,56,-0.40890858,0.031175826,0.999969482421875
6,57,-0.3770761,0.031832475,0.999969482421875
6,58,-0.34480754,0.032268558,0.999969482421875
6,59,-0.31231657,0.032490958,0.999969482421875
6,60,-0.2798063,0.03251029,0.999969482421875
6,61,-0.24746577,0.032340508,0.999969482421875
6,62,-0.21546744,0.031998336,0.999969482421875
6,63,-0.18396479,0.03150265,0.999969482421875
6,64,-0.15309101,0.030873772,0.999969482421875
6,65,-0.12295823,0.03013279,0.999969482421875
6,66,-0.09365732,0.02930091,0.999969482421875
6,67,-0.06525842,0.028398897,0.999969482421875
6,68,-0.037811812,0.027446609,0.999969482421875
6,69,-0.011349182,0.026462631,0.999969482421875
6,70,0.014114853,0.025464034,0.999969482421875
6,71,0.03858108,0.02446623,0.999969482421875
6,72,0.062063992,0.023482911,0.999969482421875
6,73,0.08459007,0.022526074,0.999969482421875
6,74,0.106196165,0.021606097,0.999969482421875
6,75,0.12692802,0.020731855,0.999969482421875
6,76,0.14683889,0.019910876,0.999969482421875
6,77,0.16598839,0.0191495,0.999969482421875
6,78,0.18444145,0.018453063,0.999969482421875
6,79,0.20226751,0.017826062,0.999969482421875
6,80,0.21953984,0.017272327,0.999969482421875
6,81,0.23633502,0.016795186,0.999969482421875
6,82,0.25273263,0.016397616,0.999969482421875
6,83,0.268815,0.01608238,0.999969482421875
6,84,0.28466716,0.015852163,0.999969482421875
6,85,0.30037686,0.015709687,0.999969482421875
6,86,0.3160347,0.015657831,0.999969482421875
6,87,0.33173442,0.015699726,0.999969482421875
6,88,0.34757328,0.015838848,0.999969482421875
6,89,0.3636524,0.01607912,0.999969482421875
6,90,0.3800774,0.016424984,0.999969482421875
