episode,step,position,velocity,action
4,47,-0.11216957,0.011411973,0.77777099609375
4,48,-0.102879256,0.009290319,0.15875244140625
4,49,-0.09597081,0.0069084484,0.0
4,50,-0.09145946,0.0045113517,0.0
4,51,-0.0893546,0.0021048672,0.0
4,52,-0.08966044,-0.0003058466,0.0
4,53,-0.092376396,-0.0027159518,0.0
4,54,-0.09749696,-0.005120564,0.0
4,55,-0.105011344,-0.0075143855,0.0
4,56,-0.1149027,-0.00989135,0.0
4,57,-0.12714699,-0.012244285,0.0
4,58,-0.1417116,-0.014564608,0.0
4,59,-0.15855366,-0.016842065,0.0
4,60,-0.1776182,-0.01906454,0.0
4,61,-0.19883615,-0.02121794,0.0
4,62,-0.22212234,-0.023286195,0.0
4,63,-0.24737372,-0.025251377,0.0
4,64,-0.27446768,-0.02709397,0.0
4,65,-0.30326098,-0.028793292,0.0
4,66,-0.33358908,-0.030328086,0.0
4,67,-0.3652663,-0.031677227,0.0
4,68,-0.39808688,-0.032820567,0.0
4,69,-0.4318267,-0.03373982,0.0
4,70,-0.46624616,-0.034419447,0.0
4,71,-0.5010936,-0.034847472,0.0
4,72,-0.53610975,-0.03501613,0.0
4,73,-0.57103205,-0.03492232,0.0
4,74,-0.6055998,-0.03456777,0.0
4,75,-0.6395588,-0.033958945,0.0
4,76,-0.6726655,-0.03310668,0.0
4,77,-0.70469105,-0.032025576,0.0
4,78,-0.7354243,-0.030733217,0.0
4,79,-0.7646736,-0.029249314,0.0
4,80,-0.7922684,-0.027594801,0.0
4,81,-0.8180594,-0.025790976,0.0
4,82,-0.8419181,-0.023858754,0.0
4,83,-0.86373615,-0.02181803,0.0
4,84,-0.8834234,-0.019687222,0.0
4,85,-0.9009063,-0.017482948,0.0
4,86,-0.9161262,-0.01521987,0.0
4,87,-0.92903686,-0.012910664,0.0
4,88,-0.939603,-0.010566098,0.0
4,89,-0.9477982,-0.008195207,0.0
4,90,-0.95360374,-0.005805539,0.0
4,91,-0.95700717,-0.003403441,0.0
4,92,-0.95800155,-0.000994395,0.0
4,93,-0.95658493,0.0014166336,0.0
4,94,-0.9527601,0.0038248312,0.0
4,95,-0.94653493,0.0062251682,0.0
4,96,-0.9379229,0.008612036,0.0
4,97,-0.926944,0.010978899,0.0
4,98,-0.9136261,0.013317971,0.0
4,99,-0.89800614,0.015619927,0.0
4,100,-0.8797872,0.018218921,0.23016357421875
4,101,-0.85873413,0.021053081,0.4285888671875
4,102,-0.8346772,0.024056898,0.595245361328125
4,103,-0.8074686,0.027208626,0.76190185546875
4,104,-0.77708155,0.030387057,0.86505126953125
4,105,-0.74350715,0.03357442,0.976165771484375
4,106,-0.70690054,0.036606625,0.999969482421875
4,107,-0.66748744,0.039413095,0.999969482421875
4,108,-0.62552845,0.04195901,0.999969482421875
4,109,-0.5813169,0.044211578,0.999969482421875
4,110,-0.5351746,0.046142258,0.999969482421875
4,111,-0.4874456,0.04772901,0.999969482421875
4,112,-0.43848723,0.04895835,0.999969482421875
4,113,-0.38866034,0.049826883,0.999969482421875
4,114,-0.33831814,0.050342213,0.999969482421875
4,115,-0.28779513,0.05052302,0.999969482421875
4,116,-0.23739682,0.050398305,0.999969482421875
4,117,-0.1873909,0.050005928,0.999969482421875
4,118,-0.13800026,0.049390633,0.999969482421875
4,119,-0.08939847,0.04860179,0.999969482421875
4,120,-0.041707356,0.047691118,0.999969482421875
4,121,0.0050032604,0.046710618,0.999969482421875
4,122,0.050714113,0.045710854,0.999969482421875
4,123,0.0954538,0.044739686,0.999969482421875
4,124,0.13929525,0.043841444,0.999969482421875
4,125,0.18235178,0.043056525,0.999969482421875
4,126,0.22477311,0.04242133,0.999969482421875
4,127,0.26674157,0.041968454,0.999969482421875
4,128,0.3084686,0.041727044,0.999969482421875
